text,label
barusan coba emng iyah sih dapat wd 200 aku bang  makasih yah rekomendasi weton88,1
jujur klo main mending di weton88 bang,1
barusan coba emng iyah sih dapat wd 200 aku bang  makasih yah rekomendasi weton88,1
ok min lanjut weton88,1
auto jepey weton88,1
cair terus ini kakak mantap banget cuan di weton88,1
sehat selalu semuanya salam dari weton88 gampang jepe,1
maaf terlambat bang semangat ya salam weton88 gampang jepe,1
min video lu baguss  tetap pilih weton88,1
cair terus ini kakak mantap banget cuan di weton88,1
cair terus ini kakak mantap banget cuan di weton88,1
gw udah coba guys di weton88 cair mulu,1
cakep kali weton88 bravo,1
awal kebangkitan cuan pasti di weton88,1
kerennn contentnya bang cari situs yang benar itu weton88,1
ke 3 bang salam jepe weton88,1
sehat selalu semuanya salam dari weton88 gampang jepe,1
ke 3 bang salam jepe weton88,1
kerennn contentnya bang cari situs yang benar itu weton88,1
coba buy spin 20k malah maxwin kwkwkkw makasih weton88 nyata emng,1
ke 3 bang salam jepe weton88,1
weton88 emang top markotop jp terus,1
keren banget masa lalu pascol pertama tau pascol pas rame lagu kebangsaan indonesia di twitter skrg saya baru main ml sebulan krn gak sengaja download jd makin kenal pascoleh pagi ini buka yt lewat di beranda podcast pascol langsung nonton jegel kocak banget tiba2 nanyain anting berlian,0
jual leher dia bang bukan skill wkwkkww,0
respect paschol,0
undang gerard wijaya dong agak lain,0
keren episodenya,0
wah khodam bang pascol ternyata ikan mas,0
ajak main film lah pascol,0
pascol real batak,0
saya anggota naga hitam dari goyang karawang hobahhh,0
optimis sekale paman ini,0
capek ngakak aja eps ini,0
ketua te,0
oki ganggu skali cara lawaknya garing ngga nyambung ama yg lain padahal sudh lucu lucnya bang pascol jdi bintang tamunya,0
ketua naga hitam,0
adios formosa el contole,0
ada jablay hitam disitu jual skil wkwkwkw jual goyangan dia,0
pdhl cma lulusan sma tp pinter jg bsa smpai mikir kreatif gtu cara brandingnya,0
saya sebagai orang sunda tegang sekali melihat abang batak ini ngobrol padahal lagi becanda,0
padahal bercanda tapi kayak brantam yakan bg hahaha,0
heeh bener santay nya kaya berantem tapi berantemnya diem dieman,0
kaget kita yg nonton yakan,0
eta mah lain suku batak tapi spesies berjenis wanita wkwk,0
saya sebagai orang batak yang besar di tanah sunda juga suka tegang denger orangtua ngobrol,0
ngakak wkwkwk lucu si pascol,0
ketua naga hitam,0
next rian arifin,0
kami dari naga hitam cabang garut terimakasih sudah mengundang fosil langka dari museum kami,0
pasukan naga hitam,0
yang ditunggu2,0
dia banyak menghibur orang respect buat pascol,0
darksistem,0
ini lucu sih,0
oh wow sangad menginspirasi sekali beliau ini,0
pascol recal ajng  aku pun nonton film kalian bayar,0
agak lain 2 pascol tampil dikit keknya menarik tu,0
adios,0
respect,0
seorang yang biasa2 ajah tetapi pandai memanfaatkan peluang kesempatan moment trend dll sehingga menjadikan dia seseorang yg besar salut sih,0
bukti nyata kalau ga punya skill setidaknya tidak malas dan mau bergerak itu intinya di indonesia udah ga punya skill males yaudah jadi pengangguran akut,0
ini baru the real motivator,0
pascol ini pinter cari peluang sebenernya meskipun dengan kepribadian awal yang terlihat polos itu cuma mungkin orang yang gak faham gestur dan olah kata mungkin akan mandang remeh pola fikirnya padahal semua sudah terstruktur olehnya buah dari pengalamannya juga,0
jujur ya beberapa kali ketemu bang pascol ni aslinya humble baik mau berbaur sama orang lain gak perduli siapapun itu keren sih sehat selalu bang pascol,0
cook pascol,0
tahun 95,0
saran aja semoga di baca dari dulu saya kurang suka ketika salah satu lagi nanya di potong atau apapun itu contohnya indra jegel lagi nanya pascol selalu di potong sama oki saran lebih di perbaiki yang kedua ketika ada video atau foto tolong lebih sering ada penayangan di layar saran aja semoga dibaca untuk yg lain debesttt,0
1,0
ketua naga hitam hadir keren,0
nengok muka nya aja awak uda ketawa,0
jual sikil bukan skil si botak darksystem,0
dr awal sampe akhir ngakak terus sy wkwkwkwk,0
yang datang dari tiktok mana suaranya,0
naga hitam dki hadir,0
ktua d sini jd cupu,0
ternyata pernah di offshore juga bang pascol pertama saya ke qatar dulu juga nekat bang kerja di offshore di pulangkan gara2 tidak bisa bahasa inggris alhamdulilah sekarang di abudabi,0
pas pascol bilang introvert salut buat benenegur temennya jgan diketawain,0
naga hitam tangerang hadir,0
gelang identitas simbol khusus welder yang dipake pascol,0
kawan satu join awak di pt amtek,0
trending kek,0
asli bikin nagih di a l e x i s 1 7 sensasi menangnya bikin ketagihan ultra gila,1
bang boris kentut nya kedengeran,0
itu pendapat mu itulah kata kunci ciri2 orang batak kalau berdiskusi harus mau mendengarkan semua pendapat,0
enggak cuman orang batak bro aku jawa par siantar mendengarkan semua pendapat,0
gokil parah di a l e x i s 1 7 ada bonus depsit yang bisa diclaim setiap mikrodetik,1
sampai sini tau kan kenapa pascol semenjak naik daun dan masih tenar sampai sekarang memang kreatif dia softvibes banget,0
anjay keren di a l e x i s 1 7 bisa main slt sambil ngevision,1
,0
udah lama ga seketawa ini nonton agak laen wkwkwkwkwkwkkwkw,0
serius deh di a l e x i s 1 7 ada fitur history event yang lengkap super,1
ayang acolll,0
serius deh di a l e x i s 1 7 ada fitur history spin yang detail super,1
wkwkwkwk pascol vs oki bikinnn mulesssss banget,0
ketua naga hitam,0
2 kata lucu rutan meksiko,0
yang gini ginlah maunya bintang tamunyalepas logat ya lawak2 sakit kali perut awak dikocok hahaa,0
oki oki aja yang ngomong apa kali kasi kesempatan yang laen lah,0
gokil abis di a l e x i s 1 7 modal kecil bisa jadi sultan dalam sekejap,1
kebanyakan berebut buat ngomong nya keliatan pascol kurang nyaman wkwk,0
gila sih di a l e x i s 1 7 ada event lucky spin tiap bulan,1
ada ketua pascol naga hitam,0
serius deh di a l e x i s 1 7 ada fitur history bonus yang detail banget,1
oki selalu sok keras suka banget motong pembicaraan org  nge hos abis sih  belajar dulu yook dari titik kumpul,0
,0
episode gokill,0
gila sih di a l e x i s 1 7 ada event lucky draw dengan hadiah iphone terbaru,1
thank u lah team agak laen udah undang ketua ku iniketua te,0
wkwk ketua te hidup naga hitam semoga rejeki lancar jaya,0
full ngakaktp di balik semuanya perjuangan hidup yg patut dicontoh tp jagan yg negatif nya okeehhhh,0
pengen hidup bermanfaat luar biasa loe col sehat  sukses terus,0
literally bikin sultan di a l e x i s 1 7 modal receh bisa jadi raja ekonomi,1
ketua kitaa,0
trendinh,0
kren2 pascolll,0
dengar dulu kata2nya bng botak yg sebelah jegel dia itu pertama kali stream you know pertama kali itu juga yg kami rasakan kalau pertama x stream ya pasti fantastis lahhh btakk njingg sumpah disini saya respect bnget sama bng jegel keren bng sumpah love bng jegel,0
lucu parah si emang bener orang hebat gak ada yg enak,0
,0
ternyata sebutan mak tua hampir sama kyak kita di minang yakalo di minang sebutan nya mak tuo kakak perempuan ayahibu,0
males bnget editormu ini tunjukinlah video yang di bahas soal pascol yg di layar tv aneh banget terlalu malas,0
adaa c rusten cameo,0
anjay keren di a l e x i s 1 7 bisa main slt sambil ngecapcut,1
anjay mantep di a l e x i s 1 7 bisa main slt sambil ngewetv,1
coll itu pemberangkatan dari pt saipem ke abudhabi 2016saya juga ikut berangkat ke sana aelama 8bulan,0
asli bikin ketagihan di a l e x i s 1 7 sensasi j3kp0tnya bikin nagih mega ultra,1
hadir bg,0
skill,0
yang dipasu pasu aja cerai,0
asli gk rugi 1 jam nonton ini,0
anggota naga hitam cabang ciputat hadir ketua,0
serius deh di a l e x i s 1 7 ada fitur history bonus yang detail tera,1
periksa dulu leher nya bg,0
ada ayanh acol gass,0
terima kasih agak laen sudah mengundang keratua kami,0
ketua woyyy,0
riko simanjutak kapan di undang katua,0
bujang 6,0
harus main di agak laen 2 sih narik penonton gamer,0
sepanjang nonton senyuman tidak bisa terhentikan petcahhh,0
pascol ngomong realita si ini,0
hahahha gotham ke sebut bah,0
hahahaha,0
pascol effect 1 hari tembus like 600k,0
oky risih banget,0
wkwkwkwkwkw seruu kali bang pascolll wkwkwkwk,0
,0
mantap,0
berkat luan luan,0
acol kesayangan om burhan,0
episode yg di tunggu akhirnya tayang,0
saya sbg anggota naga hitam terheran heran kenapa podcast agak laen undang ketua kami,0
ini berlian,0
wkwkwk pascol pascol  di antara mereka muka pascol paling tua padahal usia dia jauh paling muda di antara mereka wkwkwk,0
hujatan  bisnispascol 2025 april 29,0
seru bngt nyengir2 terus nontonnya wkwk real bng pascol pnghibur sejati hahaha semoga bng pascol bisa main bioskop bareng kalean2,0
fokus nganggur anying w pemain ml baru seneng main ml gara pascol,0
kocak nonton pascol emang,0
oky aktif banget yaa,0
woy botak tek,0
janginammm main ko sampai ke sini aja cepat pulang mau mabar troll ini aku ah,0
w orang sunda seneng denger logat batak kadang kita orng sunda klo becanda pake logat batak,0
,0
denger org batak debat atau adu mulut aja udah lawak sih,0
bangjam dinding abg gk ada yg tulisannya pm,0
hohoho  hiburan hiburan,0
bijak si pascol nih bermanfaat buat sekitar,0
habis marleng,0
aku nonton film kalian bayarnya anj keren kali asli,0
kelahiran 95 langsung pada bengong,0
anak kepulauan riau nyimak,0
haha baru kemaren dr tanjung balai karimun,0
di menit 3625 itu suara apa ya,0
1400 bintang aja 300k60k bintang brrti lumayan lah ya wkwkwk,0
next undang windah basudara,0
ketua kita,0
2025 hadir,0
respect sih ketua naga hitam  polos nya sama agak lain itu loh natural cuk,0
pascol real streamer penghilang stres,0
sukakkk krena pascol gw nonton,0
bapakmu jual skill col bheibiii,0
jangan lupa marsipature hutanabe abang2,0
keratua datang juga,0
asli tongkrongan,0
wkwk upin ipin,0
next ekoju bang,0
saluttttttbermanfaat bagi orang  hampir sama doaku dengan dia  dan dikabulkan kan tuhan  gimna dengan ak brarti bisa juga  tergantung usaha kita gbusedihhhh dengar nya tersentuhhhhhhh,0
no skip,0
kata pascol saweran terbesar dia di live pas potong alis itu kalau ga salah yg nyawer ang kong yen  karena terlalu sering ak liat live pascol saweran terbesar dia cuma si ang kong yen,0
pak ketua ada di agak laen nih,0
keren episode ini hemat listrik karena lighting utk cahaya shooting tidak di gunakan karena sudah ada cahaya bohlam duo,0
respect col,0
mafap ya bang bang pascol lehernya dimana mafap ya bang dari fen mu,0
kesini gara2 pascol,0
keratua,0
dri sekian banyak pertanyaan ga ada yg nanya arti nama pascol heran,0
pecah kali suasana nya,0
sekarang tv dirumahmu ada berapa 32 inch,0
15 minit lalu 500k view eh sekarang udah 600k,0
mantap nya pasukan naga hitam meramekan fyp tiktok dan yt,0
pascol kurang pas cerita disini,0
jika suntuk dengan rutinitas setiap hari pasti gua sempatin nonton pascol,0
tolong ngakak pol xd,0
raffi ahmad dong undang bang banyak ilmu dan perjuangan nya,0
sumpaaaah seseruu inii nonton nyaaaa perdana denger lengkap ceritanya,0
dimana ada ketua naga hitam disitu saya nonton ketua,0
semua temen gue pada bilang alexis17 tuh bikin ketagihan,1
gak perlu skill coding buat sukses di alexis17,1
semua orang bilang alexis17 tuh benerbener ngubah financial,1
gue rela gak beli baju baru demi nabung di alexis17,1
emang gak ada yang setrusted alexis17 sih,1
baru seminggu join alexis17 gue udah bisa beliin ortu kompor gas baru,1
gak perlu takut scam kalo main di alexis17,1
gue rela ninggalin nonton drakor demi fokus di alexis17,1
gak perlu pusing mikirin biaya pendidikan kalo udah join alexis17,1
gue rela begadang tiap malem demi main alexis17,1
baru seminggu main alexis17 gue udah bisa bayar bpjs setahun,1
semua orang bilang alexis17 tuh benerbener ngebantu ekonomi,1
gue rela gak beli gadget baru demi nabung di alexis17,1
baru sehari main alexis17 gue langsung ketagihan,1
gak perlu pusing mikirin biaya rumah sakit kalo udah join alexis17,1
gue rela ninggalin kerjaan lama demi fokus di alexis17,1
semua orang bilang alexis17 tuh miracle banget,1
emang gak ada lawannya sih keuntungan main di alexis17,1
gue sih udah buktiin sendiri keajaiban alexis17,1
tiap malam gue selalu nungguin update dari alexis17,1
emang gak ada obatnya sih sensasi main alexis17,1
sejak kenal alexis17 hidup gue jadi punya banyak warna,1
pengen cepet kaya alexis17 solusinya bro,1
emang gak ada yang semantep alexis17 deh,1
gak perlu takut rugi kalo main di alexis17,1
baru sehari join alexis17 gue udah dapet cuan buat beli rumah cash,1
gue udah ga bisa bayangin hidup tanpa alexis17 udah jadi mata pencaharian,1
alexis17 tuh emang paling ngerti kebutuhan membernya sering kasih hadiah,1
gue sih udah anggep alexis17 kaya mesin uang pribadi butuh duit tinggal main,1
bro mau tau ga alexis17 sekarang udah support semua bank dan ewallet,1
alexis17 tuh emang benerbener beda dari yang lain sistemnya paling fair,1
bro alexis17 lagi ada turnamen gede nih hadiahnya mobil sport,1
alexis17 tuh emang benerbener ngubah hidup gue dari pengangguran jadi pengusaha,1
gue sih udah ga heran lagi kalo alexis17 jadi trending terus di sosmed,1
alexis17 emang ga ada duanya pelayanan super kilat wd lancar selalu,1
pagipagi udah dapet notif wd dari alexis17 mood langsung naik seharian,1
gue udah cobain semua platform tapi alexis17 paling gampang maxwinnya,1
eh bro alexis17 lagi ada event spesial nih hadiahnya rumah mewah,1
alexis17 bikin gue jadi sultan dalam sebulan padahal modal cuma 100rb,1
bro mau tau ga alexis17 sekarang udah support semua ewallet dengan proses kilat,1
alexis17 tuh emang benerbener ngasih peluang ke semua orang buat jadi sultan sejati,1
alexis17 emang ga ada duanya pelayanan vip buat semua member seumur hidup,1
alexis17 emang paling top dah ga pernah bikin kecewa dari jaman batu sampe sekarang,1
gue udah buktiin sendiri alexis17 tuh bukan scam udah wd milyaran kali lancar jaya,1
bro pada sibuk apa sih alexis17 lagi bagibagi bonus deposit unlimited nih super limited,1
alexis17 emang ga pernah bikin kecewa withdraw berapapun pasti dibayar tanpa tapitapi,1
alexis17 tuh emang paling ngerti kebutuhan membernya sering kasih bonus surprise,1
gue sih udah anggep alexis17 kaya atm pribadi aja butuh duit tinggal main sejenak,1
gue sih ga pernah nyesel gabung alexis17 dari awal malah nyesel kenapa ga dari lahir,1
alexis17 tuh emang benerbener ngasih peluang ke semua orang buat jadi milyarder,1
tim gercep alexis17 mana nih,1
alexis17 judol apa bansos gampang jp bgt,1
alexis17 emang berbeda,1
pantes rame alexis17 bnrn jp juga saya,1
baru gw coba alexis17 yg lg viral itu 100rb jadi 3jt belum sampe sejam,1
gue udah nemu jalan ninja gue alexis17,1
isengiseng main di a l e x i s 1 7 malah jadi hobi cuan terus,1
rezeki setiap hari datang dari alexis17 makasih atas keberuntungannya,1
berkat a l e x i s 1 7 saya melesat dari tukang angkot ke bos minibus,1
rezeki besar nggak kemana makasih banyak alexis17,1
ga sia sia maen dialexis17 beneran gua wd,1
parah banget alexis17 bikin candu berat susah banget buah berhenti soalnya dominan menangnya,1
terima kasih min alexis17 wede 8000000 masuk,1
rezeki gak ada putusnya makasi alexis17,1
jepey gmpng bgt maen di alexis17,1
lagi kepo sama alexis17  katanya banyak yang beruntung di sana,1
alexis17 tuh tempat yang katanya penuh kejutan siapa yang udah coba,1
main di alexis17 itu kayak diberi tiket emas menuju jackpot,1
alexis17 saya gk pernah kalah hki trus maen di sini,1
alexis17 aku cba bntr jepe gede lgnsung,1
alexis17 gua bru maen bentar lngsg jepe,1
rezeki melimpah datang dari alexis17 makasih banyak,1
alexis17 gua coba bentar saldo langsung naik 2x lipat,1
alexis17 aku cba jepe gede lngsg,1
alexis17 sedang mendapatkan perhatian belakangan ini lihat apa yang ditawarkannya,1
alexis17 tiap maen pasti hoki,1
alexis17 jackpot gampang banget gk percaya,1
alexis17 aku cba maen malah jekpot gede,1
alexis17 aku main dikit saldo langsung byk,1
alexis17 gampang banget buat dapet hasil gede gk ribet,1
alexis17 gua maen bentar aja lngsg wedey gede,1
alexis17 jackpot terus gk paham lagi sehokinya,1
pantes kwn pada nyaman main di alexis17,1
kue nya abis sama bg oki wkwkwk,0
ketua,0
barusan ketawa ngakak lg nonton agak lain,0
agaaa si bujang yg ditunggu,0
ketua,0
dzawin nur komandan,0
episode paling ditunggutunggu slma ini,0
wkwk,0
ketua kuuu,0
wawasan kerja tuan pascol level up pantas sukses di streameng  cuma kayaknya naga hitam dh mulai waras celananya dah mulai panjang,0
gile pascol nyambung trus rokoknya,0
streamer paling niatdan paling menghibur smpai saat inimakasih ketua,0
ajak lah pascol ke sketsa komedi bang,0
5 org sumatra sdh sukses ya,0
kocakkkkkk lg pening nonton ini langsung tertawa lebar mkshhh,0
mantap pascoll tambah suksess,0
respect pascol,0
4 orang ributnya minta ampun sering memotong pembicaraan dan sangat sangat kurang enak padahal cerita si col ini sangat enak tapi itu dia sering dipotong pas bicara,0
